sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
g7_card_height_010,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Cost attribution', 'Multi-tenant isolation', and 'Zero-downtime upgrades'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Cost attribution', 'Multi-tenant isolation', and 'Zero-downtime upgrades'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_007,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Inference cost -31%', 'Ticket deflection 44%', and 'Logo retention 96%'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Inference cost -31%', 'Ticket deflection 44%', and 'Logo retention 96%'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_012,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Enablement & training', 'SLA hardening', and 'Quarterly business review'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Enablement & training', 'SLA hardening', and 'Quarterly business review'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_014,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Offline eval harness', 'Drift monitors', and 'Cost governor'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Offline eval harness', 'Drift monitors', and 'Cost governor'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_013,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Enablement & training', 'SLA hardening', and 'Quarterly business review'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Enablement & training', 'SLA hardening', and 'Quarterly business review'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_017,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Offline eval harness', 'Drift monitors', and 'Cost governor'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Offline eval harness', 'Drift monitors', and 'Cost governor'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_015,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Inference cost -31%', 'Ticket deflection 44%', and 'Logo retention 96%'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Inference cost -31%', 'Ticket deflection 44%', and 'Logo retention 96%'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_016,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Inference cost -31%', 'Ticket deflection 44%', and 'Logo retention 96%'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Inference cost -31%', 'Ticket deflection 44%', and 'Logo retention 96%'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_018,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the last three list items (Pilot usage-based billing, Stand up a customer council, Ship the self-serve trial)"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the last three list items (Pilot usage-based billing, Stand up a customer council, Ship the self-serve trial)"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_019,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Cost attribution', 'Multi-tenant isolation', and 'Zero-downtime upgrades'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Cost attribution', 'Multi-tenant isolation', and 'Zero-downtime upgrades'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_020,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Enablement & training', 'SLA hardening', and 'Quarterly business review'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Enablement & training', 'SLA hardening', and 'Quarterly business review'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_021,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Inference cost -31%', 'Ticket deflection 44%', and 'Logo retention 96%'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Inference cost -31%', 'Ticket deflection 44%', and 'Logo retention 96%'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_022,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Cost attribution', 'Multi-tenant isolation', and 'Zero-downtime upgrades'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Cost attribution', 'Multi-tenant isolation', and 'Zero-downtime upgrades'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_023,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Enablement & training', 'SLA hardening', and 'Quarterly business review'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Enablement & training', 'SLA hardening', and 'Quarterly business review'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_025,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Latency regressions', 'Cost overrun', and 'Change-management gaps'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Latency regressions', 'Cost overrun', and 'Change-management gaps'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_024,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Enablement & training', 'SLA hardening', and 'Quarterly business review'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Enablement & training', 'SLA hardening', and 'Quarterly business review'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_026,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Inference cost -31%', 'Ticket deflection 44%', and 'Logo retention 96%'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Inference cost -31%', 'Ticket deflection 44%', and 'Logo retention 96%'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_028,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the last three list items (Pilot usage-based billing, Stand up a customer council, Ship the self-serve trial)"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the last three list items (Pilot usage-based billing, Stand up a customer council, Ship the self-serve trial)"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_027,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the last three list items (Pilot usage-based billing, Stand up a customer council, Ship the self-serve trial)"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the last three list items (Pilot usage-based billing, Stand up a customer council, Ship the self-serve trial)"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_card_height_029,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the list items 'Inference cost -31%', 'Ticket deflection 44%', and 'Logo retention 96%'"",""region"":""bottom""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the list items 'Inference cost -31%', 'Ticket deflection 44%', and 'Logo retention 96%'"",
  ""evidence_region"": ""bottom"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_000,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the URL text following the 'Endpoint:' label"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the URL text following the 'Endpoint:' label"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_001,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the URL text following the 'Endpoint:' label"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the URL text following the 'Endpoint:' label"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_002,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_003,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_004,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_005,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the URL text following the 'Endpoint:' label"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the URL text following the 'Endpoint:' label"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_006,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_007,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_008,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_009,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the URL text following 'Endpoint:'"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the URL text following 'Endpoint:'"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_010,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_011,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_012,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the URL text following 'Endpoint:'"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the URL text following 'Endpoint:'"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_013,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_014,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_015,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_016,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_017,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_018,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_019,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_020,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_021,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the URL text following 'Endpoint:'"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the URL text following 'Endpoint:'"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_022,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the URL text following 'Endpoint:'"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the URL text following 'Endpoint:'"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_023,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_024,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_025,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_026,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_027,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_028,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the URL text following 'Endpoint:'"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the URL text following 'Endpoint:'"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_unbreakable_text_029,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the 'Endpoint' text line"",""region"":""right""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the 'Endpoint' text line"",
  ""evidence_region"": ""right"",
  ""confidence"": 1.0
}
```",page
g7_image_objectfit_000,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the green diagonal striped image"",""region"":""bottom-left""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the green diagonal striped image"",
  ""evidence_region"": ""bottom-left"",
  ""confidence"": 1.0
}
```",page
g7_image_objectfit_001,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the diagonal striped pattern and the 'Figure 1: architecture' label"",""region"":""bottom-left""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the diagonal striped pattern and the 'Figure 1: architecture' label"",
  ""evidence_region"": ""bottom-left"",
  ""confidence"": 1.0
}
```",page
g7_image_objectfit_003,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the green diagonal striped image"",""region"":""bottom-left""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the green diagonal striped image"",
  ""evidence_region"": ""bottom-left"",
  ""confidence"": 1.0
}
```",page
g7_image_objectfit_004,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the blue diagonal striped pattern"",""region"":""bottom-left""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the blue diagonal striped pattern"",
  ""evidence_region"": ""bottom-left"",
  ""confidence"": 1.0
}
```",page
g7_image_objectfit_002,G7_RENDER_CONTAINMENT_OVERFLOW,A,False,False,True,True,"[""G7_RENDER_CONTAINMENT_OVERFLOW""]","{""element"":""the diagonal striped pattern and the 'Figure 1: architecture' label"",""region"":""bottom-left""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the diagonal striped pattern and the 'Figure 1: architecture' label"",
  ""evidence_region"": ""bottom-left"",
  ""confidence"": 1.0
}
```",page
