sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
part2_doc_search_2_G6_MARGIN_VIOLATION_32_0001__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_energy_forecasting_1_G6_MARGIN_VIOLATION_32_0005__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_energy_forecasting_2_G6_MARGIN_VIOLATION_32_0006__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_energy_forecasting_4_G6_MARGIN_VIOLATION_32_0008__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_energy_forecasting_5_G6_MARGIN_VIOLATION_32_0009__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_hr_analytics_2_G6_MARGIN_VIOLATION_48_0001__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_hr_analytics_3_G6_MARGIN_VIOLATION_48_0002__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_hr_analytics_4_G6_MARGIN_VIOLATION_48_0003__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_hr_analytics_5_G6_MARGIN_VIOLATION_48_0004__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_inventory_optimization_1_G6_MARGIN_VIOLATION_48_0005__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_inventory_optimization_2_G6_MARGIN_VIOLATION_48_0006__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_clinical_triage_1_G6_MARGIN_VIOLATION_0_0005__freeform,G6_MARGIN_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_clinical_triage_1"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'ER wait times keep rising' describes a problem, but the body content lists a 5-phase proje",page
part2_inventory_optimization_3_G6_MARGIN_VIOLATION_48_0007__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_contract_review_1_G6_MARGIN_VIOLATION_16_0000__freeform,G6_MARGIN_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_contract_review_1"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Manual contract review is slow' does not align with the body content, which discusses tech",page
part2_contract_review_3_G6_MARGIN_VIOLATION_16_0002__freeform,G6_MARGIN_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_contract_review_3"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title is 'ClauseScan pilot accuracy', but the body content lists benefits (reduces toil, daily ad",page
part2_doc_search_3_G6_MARGIN_VIOLATION_32_0002__freeform,G6_MARGIN_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_doc_search_3"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'What FindFast changes day to day' does not match the body content, which lists static features (integration, data security, setup time) rather than daily changes."", ""fix_sugges",page
part2_doc_search_5_G6_MARGIN_VIOLATION_32_0004__freeform,G6_MARGIN_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_doc_search_5"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title is 'The FindFast rollout plan', but the body content describes adoption growth, volume handling, and support ticket reduction, which are results/outcomes rather than a rol",page
part2_clinical_triage_3_G6_MARGIN_VIOLATION_0_0007__freeform,G6_MARGIN_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_clinical_triage_3"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'TriageAI prioritizes acuity' does not align with the body content, which lists operational",page
part2_customer_support_ai_1_G6_MARGIN_VIOLATION_16_0005__freeform,G6_MARGIN_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G3_ALIGNMENT_OFFSET"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_customer_support_ai_1"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'Support queues keep growing' is left-aligned, but the three body text boxes are also left-aligned ",page
part2_inventory_optimization_4_G6_MARGIN_VIOLATION_48_0008__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_logistics_visibility_2_G6_MARGIN_VIOLATION_8_0001__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_inventory_optimization_5_G6_MARGIN_VIOLATION_48_0009__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_logistics_visibility_1_G6_MARGIN_VIOLATION_64_0000__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_logistics_visibility_1_G6_MARGIN_VIOLATION_8_0000__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_logistics_visibility_2_G6_MARGIN_VIOLATION_64_0001__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_logistics_visibility_3_G6_MARGIN_VIOLATION_64_0002__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_logistics_visibility_3_G6_MARGIN_VIOLATION_8_0002__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_doc_search_4_G6_MARGIN_VIOLATION_32_0003__freeform,G6_MARGIN_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_doc_search_4"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title is 'Impact FindFast drives on time saved', but the body content lists risk tracking, rollback pa",page
part2_hr_analytics_1_G6_MARGIN_VIOLATION_48_0000__freeform,G6_MARGIN_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_hr_analytics_1"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'Attrition is rising quietly' contradicts the body content which discusses positive trends like adoption growth, increased volume handling, and falling support tickets.""",page
part2_logistics_visibility_4_G6_MARGIN_VIOLATION_64_0003__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_logistics_visibility_5_G6_MARGIN_VIOLATION_8_0004__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_energy_forecasting_3_G6_MARGIN_VIOLATION_32_0007__freeform,G6_MARGIN_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_energy_forecasting_3"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title is 'How GridCast models weather', but the body content lists project management tasks (bud",page
part2_logistics_visibility_4_G6_MARGIN_VIOLATION_8_0003__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_logistics_visibility_5_G6_MARGIN_VIOLATION_64_0004__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_marketing_attribution_3_G6_MARGIN_VIOLATION_64_0007__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_marketing_attribution_4_G6_MARGIN_VIOLATION_64_0008__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_marketing_attribution_5_G6_MARGIN_VIOLATION_64_0009__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_marketing_attribution_5_G6_MARGIN_VIOLATION_8_0009__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_payments_modernization_1_G6_MARGIN_VIOLATION_80_0000__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_payments_modernization_2_G6_MARGIN_VIOLATION_80_0001__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_payments_modernization_3_G6_MARGIN_VIOLATION_80_0002__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_payments_modernization_4_G6_MARGIN_VIOLATION_80_0003__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_payments_modernization_5_G6_MARGIN_VIOLATION_80_0004__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_pricing_optimization_1_G6_MARGIN_VIOLATION_80_0005__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_pricing_optimization_2_G6_MARGIN_VIOLATION_80_0006__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_pricing_optimization_3_G6_MARGIN_VIOLATION_80_0007__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_pricing_optimization_5_G6_MARGIN_VIOLATION_80_0009__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_retail_analytics_1_G6_MARGIN_VIOLATION_-16_0000__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_pricing_optimization_4_G6_MARGIN_VIOLATION_80_0008__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_retail_analytics_2_G6_MARGIN_VIOLATION_-16_0001__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_retail_analytics_3_G6_MARGIN_VIOLATION_-16_0002__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_retail_analytics_4_G6_MARGIN_VIOLATION_-16_0003__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_retail_analytics_5_G6_MARGIN_VIOLATION_-16_0004__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_security_program_1_G6_MARGIN_VIOLATION_-16_0005__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_security_program_2_G6_MARGIN_VIOLATION_-16_0006__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_security_program_3_G6_MARGIN_VIOLATION_-16_0007__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_security_program_4_G6_MARGIN_VIOLATION_-16_0008__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_security_program_5_G6_MARGIN_VIOLATION_-16_0009__freeform,G6_MARGIN_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_churn_prediction_1_G6_MARGIN_VIOLATION_0_0000__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_churn_prediction_2_G6_MARGIN_VIOLATION_0_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_churn_prediction_3_G6_MARGIN_VIOLATION_0_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_churn_prediction_4_G6_MARGIN_VIOLATION_0_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_churn_prediction_5_G6_MARGIN_VIOLATION_0_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_clinical_triage_2_G6_MARGIN_VIOLATION_0_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_clinical_triage_3_G6_MARGIN_VIOLATION_0_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_clinical_triage_5_G6_MARGIN_VIOLATION_0_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_contract_review_2_G6_MARGIN_VIOLATION_16_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_contract_review_3_G6_MARGIN_VIOLATION_16_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_marketing_attribution_2_G6_MARGIN_VIOLATION_8_0006__freeform,G6_MARGIN_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_marketing_attribution_2"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'How Attrib models touchpoints' does not match the body content, which lists metrics ab",page
part2_marketing_attribution_1_G6_MARGIN_VIOLATION_8_0005__freeform,G6_MARGIN_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_marketing_attribution_1"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Spend is hard to attribute' does not align with the body content, which lists unrela",page
part2_marketing_attribution_1_G6_MARGIN_VIOLATION_64_0005__freeform,G6_MARGIN_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_marketing_attribution_1"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Spend is hard to attribute' does not match the body content, which lists unrelated i",page
part2_marketing_attribution_2_G6_MARGIN_VIOLATION_64_0006__freeform,G6_MARGIN_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_marketing_attribution_2"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'How Attrib models touchpoints' does not align with the body content, which lists unr",page
part2_marketing_attribution_4_G6_MARGIN_VIOLATION_8_0008__freeform,G6_MARGIN_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_marketing_attribution_4"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Rolling Attrib out by channel' does not align with the body content, which lists rea",page
part2_contract_review_4_G6_MARGIN_VIOLATION_16_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_customer_support_ai_2_G6_MARGIN_VIOLATION_16_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_doc_search_2_G6_MARGIN_VIOLATION_32_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_customer_support_ai_3_G6_MARGIN_VIOLATION_16_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_customer_support_ai_4_G6_MARGIN_VIOLATION_16_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_doc_search_1_G6_MARGIN_VIOLATION_32_0000__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_customer_support_ai_5_G6_MARGIN_VIOLATION_16_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_doc_search_3_G6_MARGIN_VIOLATION_32_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
part2_energy_forecasting_2_G6_MARGIN_VIOLATION_32_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_energy_forecasting_4_G6_MARGIN_VIOLATION_32_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_energy_forecasting_5_G6_MARGIN_VIOLATION_32_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_clinical_triage_1_G6_MARGIN_VIOLATION_0_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_clinical_triage_1"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'ER wait times keep rising' describes a problem, while the body content lists a 5-phase techn",page
part2_hr_analytics_2_G6_MARGIN_VIOLATION_48_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_clinical_triage_4_G6_MARGIN_VIOLATION_0_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_clinical_triage_4"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'TriageAI impact on wait times' describes a performance metric, but the body content lists ",page
part2_hr_analytics_3_G6_MARGIN_VIOLATION_48_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_hr_analytics_4_G6_MARGIN_VIOLATION_48_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_contract_review_1_G6_MARGIN_VIOLATION_16_0000__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_contract_review_1"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Manual contract review is slow' does not match the body content, which discusses technical i",page
part2_hr_analytics_5_G6_MARGIN_VIOLATION_48_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
part2_inventory_optimization_1_G6_MARGIN_VIOLATION_48_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
